R_Priority,FP,Complexity,Time,Cost,Class
173,2,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
74,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
166,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
102,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
173,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
125,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
79,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
137,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
214,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
186,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
121,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
145,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
168,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
137,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
106,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
88,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
60,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
112,1,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
79,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
84,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
123,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
154,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
103,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
89,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
218,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
69,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
151,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
149,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
109,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
95,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
36,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
218,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
49,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
149,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
118,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
203,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
153,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
130,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
172,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
84,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
87,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
77,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
63,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
184,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
85,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
172,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
124,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
102,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
101,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
96,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
98,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
142,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
86,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
81,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
113,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
107,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
18,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,2
56,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
67,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
134,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
174,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
197,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
131,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
93,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
151,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
95,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
173,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
144,5,-0.022891673301040322,2.0825985270054184,1.6085425587088478,1
128,2,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
99,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
79,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
62,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
92,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
28,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
169,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
124,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
151,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
112,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
105,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
164,2,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
73,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
121,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
119,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
163,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
183,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
132,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
141,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
13,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
110,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
20,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
155,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
98,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
159,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
181,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
112,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
30,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
127,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
141,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
119,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
138,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
55,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
32,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
56,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
93,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
224,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
96,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
159,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
47,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
84,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
61,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
61,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
129,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
70,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
180,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
152,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
95,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
115,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
146,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
57,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
147,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
134,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
145,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
68,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
62,2,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,2
32,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
168,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
143,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
171,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
5,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
95,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
145,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
86,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
44,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
6,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
155,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
91,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
160,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
84,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
142,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
81,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
144,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
135,3,1.1977514223963737,-0.4165197054010837,1.0927658862416316,1
133,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
20,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
91,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
44,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
99,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
98,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
172,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
144,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
44,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
145,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
155,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
100,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
102,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
179,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
143,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
97,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
114,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
165,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
65,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
131,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
72,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
163,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
127,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
62,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
183,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
102,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
81,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
134,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
75,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
130,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
46,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
149,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
68,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
126,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
63,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
224,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
95,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
26,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
122,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
26,2,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,2
175,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
58,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
138,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
138,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
60,2,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
86,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
201,2,1.1977514223963737,1.249559116203251,2.812021461132352,1
207,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
117,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
175,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
96,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
79,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
138,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
161,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
214,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
103,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
113,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
163,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
89,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
132,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
42,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
125,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
120,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
63,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
148,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
154,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
44,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
178,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
92,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
134,2,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,2
99,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
65,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
29,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
117,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
227,2,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
102,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
96,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
77,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
207,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
147,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
149,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
118,4,1.1977514223963737,1.249559116203251,2.812021461132352,1
150,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
137,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
57,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,2
90,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
125,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
62,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
71,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
35,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
112,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
159,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
91,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
65,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,2
110,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
90,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
85,2,1.1977514223963737,1.249559116203251,2.812021461132352,1
139,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,2
111,2,1.1977514223963737,1.249559116203251,2.812021461132352,1
154,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
156,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
169,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,1
175,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
37,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,1
147,2,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
73,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
52,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
94,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,2
130,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
177,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,2
89,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
146,1,-1.2435347689984542,-0.4165197054010837,-0.9703408036272327,0
115,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
126,3,-1.2435347689984542,-0.4165197054010837,-0.9703408036272327,0
139,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,2
94,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,2
132,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,2
143,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,0
185,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,2
167,3,1.1977514223963737,1.249559116203251,2.812021461132352,1
161,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,0
102,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
155,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
157,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,2
129,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,1
128,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,0
